"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1990",1033,9328,68556,15247,"BPS  Shrubland",734274,"EVT  Exotic Tree-Shrub",68907
"1991",1033,9329,46,10,"BPS  Shrubland",734274,"EVT  Riparian",1056
"1992",1033,9336,729,162,"BPS  Shrubland",734274,"EVT  Exotic Tree-Shrub",23927
"1993",1033,9519,19427,4320,"BPS  Shrubland",734274,"EVT  Riparian",99573
"1994",1033,9827,1,0,"BPS  Shrubland",734274,"EVT  Riparian",5
"1995",1033,9828,96169,21387,"BPS  Shrubland",734274,"EVT  Exotic Herbaceous",331430
"1996",1033,9829,657,146,"BPS  Shrubland",734274,"EVT  Riparian",11634
"1997",1034,7011,9,2,"BPS  Conifer",179,"EVT  Hardwood",3210078
"1998",1034,7016,90,20,"BPS  Conifer",179,"EVT  Conifer",716704
"1999",1034,7051,20,4,"BPS  Conifer",179,"EVT  Conifer",1970037
"2000",1034,7054,314,70,"BPS  Conifer",179,"EVT  Conifer",5468585
"2001",1034,7080,3,1,"BPS  Conifer",179,"EVT  Shrubland",644672
"2002",1034,7086,56,12,"BPS  Conifer",179,"EVT  Shrubland",789802
"2003",1034,7107,165,37,"BPS  Conifer",179,"EVT  Shrubland",1675366
"2004",1034,7117,5,1,"BPS  Conifer",179,"EVT  Conifer",49810
"2005",1034,7126,12,3,"BPS  Conifer",179,"EVT  Shrubland",2554093
"2006",1034,7127,15,3,"BPS  Conifer",179,"EVT  Shrubland",169356
"2007",1034,7145,3,1,"BPS  Conifer",179,"EVT  Grassland",526335
"2008",1034,7146,7,2,"BPS  Conifer",179,"EVT  Grassland",2079040
"2009",1034,7299,20,4,"BPS  Conifer",179,"EVT  Developed-Roads",244543
"2010",1034,7900,1,0,"BPS  Conifer",179,"EVT  Developed",25405
"2011",1034,7903,1,0,"BPS  Conifer",179,"EVT  Developed",21974
"2012",1034,7904,3,1,"BPS  Conifer",179,"EVT  Developed",73552
"2013",1034,7965,4,1,"BPS  Conifer",179,"EVT  Agricultural",74659
"2014",1034,7967,24,5,"BPS  Conifer",179,"EVT  Agricultural",519047
"2015",1034,9001,1,0,"BPS  Conifer",179,"EVT  Sparsely Vegetated",14946
"2016",1034,9018,21,5,"BPS  Conifer",179,"EVT  Sparsely Vegetated",302817
"2017",1034,9309,1,0,"BPS  Conifer",179,"EVT  Exotic Herbaceous",90758
"2018",1034,9328,1,0,"BPS  Conifer",179,"EVT  Exotic Tree-Shrub",68907
"2019",1034,9336,1,0,"BPS  Conifer",179,"EVT  Exotic Tree-Shrub",23927
"2020",1034,9828,26,6,"BPS  Conifer",179,"EVT  Exotic Herbaceous",331430
"2021",1035,7011,4670,1039,"BPS  Conifer",22491,"EVT  Hardwood",3210078
"2022",1035,7016,2440,543,"BPS  Conifer",22491,"EVT  Conifer",716704
"2023",1035,7050,29,6,"BPS  Conifer",22491,"EVT  Conifer",2054122
"2024",1035,7051,2831,630,"BPS  Conifer",22491,"EVT  Conifer",1970037
"2025",1035,7052,294,65,"BPS  Conifer",22491,"EVT  Conifer",1016859
"2026",1035,7054,47531,10571,"BPS  Conifer",22491,"EVT  Conifer",5468585
"2027",1035,7055,164,36,"BPS  Conifer",22491,"EVT  Conifer",5787039
"2028",1035,7056,1,0,"BPS  Conifer",22491,"EVT  Conifer",24972
"2029",1035,7057,215,48,"BPS  Conifer",22491,"EVT  Conifer",238655
"2030",1035,7059,3,1,"BPS  Conifer",22491,"EVT  Conifer",1661858
"2031",1035,7061,231,51,"BPS  Conifer",22491,"EVT  Conifer-Hardwood",175244
"2032",1035,7064,30,7,"BPS  Conifer",22491,"EVT  Shrubland",8471
"2033",1035,7080,116,26,"BPS  Conifer",22491,"EVT  Shrubland",644672
"2034",1035,7086,1407,313,"BPS  Conifer",22491,"EVT  Shrubland",789802
"2035",1035,7107,12231,2720,"BPS  Conifer",22491,"EVT  Shrubland",1675366
"2036",1035,7117,408,91,"BPS  Conifer",22491,"EVT  Conifer",49810
"2037",1035,7126,14648,3258,"BPS  Conifer",22491,"EVT  Shrubland",2554093
"2038",1035,7127,148,33,"BPS  Conifer",22491,"EVT  Shrubland",169356
"2039",1035,7135,100,22,"BPS  Conifer",22491,"EVT  Grassland",49298
"2040",1035,7145,505,112,"BPS  Conifer",22491,"EVT  Grassland",526335
"2041",1035,7146,2297,511,"BPS  Conifer",22491,"EVT  Grassland",2079040
"2042",1035,7296,29,6,"BPS  Conifer",22491,"EVT  Developed-Low Intensity",42604
"2043",1035,7297,9,2,"BPS  Conifer",22491,"EVT  Developed-Medium Intensity",18147
"2044",1035,7299,720,160,"BPS  Conifer",22491,"EVT  Developed-Roads",244543
"2045",1035,7900,20,4,"BPS  Conifer",22491,"EVT  Developed",25405
"2046",1035,7901,40,9,"BPS  Conifer",22491,"EVT  Developed",46847
"2047",1035,7902,7,2,"BPS  Conifer",22491,"EVT  Developed",10964
"2048",1035,7903,50,11,"BPS  Conifer",22491,"EVT  Developed",21974
"2049",1035,7904,132,29,"BPS  Conifer",22491,"EVT  Developed",73552
"2050",1035,7920,2,0,"BPS  Conifer",22491,"EVT  Developed",3182
"2051",1035,7921,18,4,"BPS  Conifer",22491,"EVT  Developed",23998
"2052",1035,7922,2,0,"BPS  Conifer",22491,"EVT  Developed",2394
"2053",1035,7923,14,3,"BPS  Conifer",22491,"EVT  Developed",9267
"2054",1035,7924,6,1,"BPS  Conifer",22491,"EVT  Developed",6006
"2055",1035,7963,4,1,"BPS  Conifer",22491,"EVT  Agricultural",530
"2056",1035,7965,46,10,"BPS  Conifer",22491,"EVT  Agricultural",74659
"2057",1035,7966,15,3,"BPS  Conifer",22491,"EVT  Agricultural",42691
"2058",1035,7967,4588,1020,"BPS  Conifer",22491,"EVT  Agricultural",519047
"2059",1035,9001,33,7,"BPS  Conifer",22491,"EVT  Sparsely Vegetated",14946
"2060",1035,9011,6,1,"BPS  Conifer",22491,"EVT  Riparian",4681
"2061",1035,9017,402,89,"BPS  Conifer",22491,"EVT  Riparian",279229
"2062",1035,9018,156,35,"BPS  Conifer",22491,"EVT  Sparsely Vegetated",302817
"2063",1035,9019,1241,276,"BPS  Conifer",22491,"EVT  Riparian",202897
"2064",1035,9021,146,32,"BPS  Conifer",22491,"EVT  Riparian",107105
"2065",1035,9022,18,4,"BPS  Conifer",22491,"EVT  Riparian",201107
"2066",1035,9309,287,64,"BPS  Conifer",22491,"EVT  Exotic Herbaceous",90758
"2067",1035,9328,152,34,"BPS  Conifer",22491,"EVT  Exotic Tree-Shrub",68907
"2068",1035,9329,2,0,"BPS  Conifer",22491,"EVT  Riparian",1056
"2069",1035,9336,2,0,"BPS  Conifer",22491,"EVT  Exotic Tree-Shrub",23927
"2070",1035,9519,972,216,"BPS  Conifer",22491,"EVT  Riparian",99573
"2071",1035,9828,1685,375,"BPS  Conifer",22491,"EVT  Exotic Herbaceous",331430
"2072",1035,9829,30,7,"BPS  Conifer",22491,"EVT  Riparian",11634
"2073",1036,7011,4,1,"BPS  Shrubland",91,"EVT  Hardwood",3210078
"2074",1036,7016,4,1,"BPS  Shrubland",91,"EVT  Conifer",716704
"2075",1036,7054,3,1,"BPS  Shrubland",91,"EVT  Conifer",5468585
"2076",1036,7080,8,2,"BPS  Shrubland",91,"EVT  Shrubland",644672
"2077",1036,7086,17,4,"BPS  Shrubland",91,"EVT  Shrubland",789802
"2078",1036,7107,75,17,"BPS  Shrubland",91,"EVT  Shrubland",1675366
"2079",1036,7126,85,19,"BPS  Shrubland",91,"EVT  Shrubland",2554093
"2080",1036,7135,2,0,"BPS  Shrubland",91,"EVT  Grassland",49298
"2081",1036,7145,1,0,"BPS  Shrubland",91,"EVT  Grassland",526335
"2082",1036,7146,4,1,"BPS  Shrubland",91,"EVT  Grassland",2079040
"2083",1036,7297,1,0,"BPS  Shrubland",91,"EVT  Developed-Medium Intensity",18147
"2084",1036,7299,74,16,"BPS  Shrubland",91,"EVT  Developed-Roads",244543
"2085",1036,7904,2,0,"BPS  Shrubland",91,"EVT  Developed",73552
"2086",1036,7924,2,0,"BPS  Shrubland",91,"EVT  Developed",6006
"2087",1036,7967,57,13,"BPS  Shrubland",91,"EVT  Agricultural",519047
"2088",1036,9017,4,1,"BPS  Shrubland",91,"EVT  Riparian",279229
"2089",1036,9019,3,1,"BPS  Shrubland",91,"EVT  Riparian",202897
"2090",1036,9309,3,1,"BPS  Shrubland",91,"EVT  Exotic Herbaceous",90758
"2091",1036,9328,10,2,"BPS  Shrubland",91,"EVT  Exotic Tree-Shrub",68907
"2092",1036,9828,51,11,"BPS  Shrubland",91,"EVT  Exotic Herbaceous",331430
"2093",1037,7011,51389,11429,"BPS  Shrubland",177769,"EVT  Hardwood",3210078
"2094",1037,7016,16957,3771,"BPS  Shrubland",177769,"EVT  Conifer",716704
"2095",1037,7049,1,0,"BPS  Shrubland",177769,"EVT  Conifer",9782
"2096",1037,7050,2643,588,"BPS  Shrubland",177769,"EVT  Conifer",2054122
"2097",1037,7051,9597,2134,"BPS  Shrubland",177769,"EVT  Conifer",1970037
"2098",1037,7052,826,184,"BPS  Shrubland",177769,"EVT  Conifer",1016859
"2099",1037,7054,40975,9113,"BPS  Shrubland",177769,"EVT  Conifer",5468585
"2100",1037,7055,482,107,"BPS  Shrubland",177769,"EVT  Conifer",5787039
"2101",1037,7056,7,2,"BPS  Shrubland",177769,"EVT  Conifer",24972
"2102",1037,7057,2777,618,"BPS  Shrubland",177769,"EVT  Conifer",238655
"2103",1037,7059,97,22,"BPS  Shrubland",177769,"EVT  Conifer",1661858
"2104",1037,7061,282,63,"BPS  Shrubland",177769,"EVT  Conifer-Hardwood",175244
"2105",1037,7062,6,1,"BPS  Shrubland",177769,"EVT  Conifer",172
"2106",1037,7064,167,37,"BPS  Shrubland",177769,"EVT  Shrubland",8471
"2107",1037,7066,1,0,"BPS  Shrubland",177769,"EVT  Shrubland",7
"2108",1037,7080,23482,5222,"BPS  Shrubland",177769,"EVT  Shrubland",644672
"2109",1037,7081,12,3,"BPS  Shrubland",177769,"EVT  Shrubland",10744
"2110",1037,7086,13385,2977,"BPS  Shrubland",177769,"EVT  Shrubland",789802
"2111",1037,7107,115322,25647,"BPS  Shrubland",177769,"EVT  Shrubland",1675366
"2112",1037,7117,1248,278,"BPS  Shrubland",177769,"EVT  Conifer",49810
"2113",1037,7125,5,1,"BPS  Shrubland",177769,"EVT  Shrubland",120820
"2114",1037,7126,332474,73941,"BPS  Shrubland",177769,"EVT  Shrubland",2554093
"2115",1037,7127,2218,493,"BPS  Shrubland",177769,"EVT  Shrubland",169356
"2116",1037,7135,2079,462,"BPS  Shrubland",177769,"EVT  Grassland",49298
"2117",1037,7145,14326,3186,"BPS  Shrubland",177769,"EVT  Grassland",526335
"2118",1037,7146,55174,12270,"BPS  Shrubland",177769,"EVT  Grassland",2079040
"2119",1037,7153,7,2,"BPS  Shrubland",177769,"EVT  Shrubland",6675
"2120",1037,7250,1,0,"BPS  Shrubland",177769,"EVT  Shrubland",4
"2121",1037,7295,151,34,"BPS  Shrubland",177769,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"2122",1037,7296,451,100,"BPS  Shrubland",177769,"EVT  Developed-Low Intensity",42604
"2123",1037,7297,153,34,"BPS  Shrubland",177769,"EVT  Developed-Medium Intensity",18147
"2124",1037,7298,51,11,"BPS  Shrubland",177769,"EVT  Developed-High Intensity",4859
"2125",1037,7299,5758,1281,"BPS  Shrubland",177769,"EVT  Developed-Roads",244543
"2126",1037,7900,516,115,"BPS  Shrubland",177769,"EVT  Developed",25405
"2127",1037,7901,270,60,"BPS  Shrubland",177769,"EVT  Developed",46847
"2128",1037,7902,37,8,"BPS  Shrubland",177769,"EVT  Developed",10964
"2129",1037,7903,256,57,"BPS  Shrubland",177769,"EVT  Developed",21974
"2130",1037,7904,2026,451,"BPS  Shrubland",177769,"EVT  Developed",73552
"2131",1037,7920,22,5,"BPS  Shrubland",177769,"EVT  Developed",3182
"2132",1037,7921,73,16,"BPS  Shrubland",177769,"EVT  Developed",23998
"2133",1037,7922,8,2,"BPS  Shrubland",177769,"EVT  Developed",2394
"2134",1037,7923,195,43,"BPS  Shrubland",177769,"EVT  Developed",9267
"2135",1037,7924,65,14,"BPS  Shrubland",177769,"EVT  Developed",6006
"2136",1037,7963,23,5,"BPS  Shrubland",177769,"EVT  Agricultural",530
"2137",1037,7964,18,4,"BPS  Shrubland",177769,"EVT  Agricultural",2085
"2138",1037,7965,11128,2475,"BPS  Shrubland",177769,"EVT  Agricultural",74659
"2139",1037,7966,3072,683,"BPS  Shrubland",177769,"EVT  Agricultural",42691
"2140",1037,7967,38052,8463,"BPS  Shrubland",177769,"EVT  Agricultural",519047
"2141",1037,7968,131,29,"BPS  Shrubland",177769,"EVT  Agricultural",1228
"2142",1037,9001,265,59,"BPS  Shrubland",177769,"EVT  Sparsely Vegetated",14946
"2143",1037,9011,86,19,"BPS  Shrubland",177769,"EVT  Riparian",4681
"2144",1037,9017,4125,917,"BPS  Shrubland",177769,"EVT  Riparian",279229
"2145",1037,9018,654,145,"BPS  Shrubland",177769,"EVT  Sparsely Vegetated",302817
"2146",1037,9019,2583,574,"BPS  Shrubland",177769,"EVT  Riparian",202897
"2147",1037,9021,4209,936,"BPS  Shrubland",177769,"EVT  Riparian",107105
"2148",1037,9022,647,144,"BPS  Shrubland",177769,"EVT  Riparian",201107
"2149",1037,9307,4,1,"BPS  Shrubland",177769,"EVT  Exotic Herbaceous",8344
"2150",1037,9308,5,1,"BPS  Shrubland",177769,"EVT  Exotic Herbaceous",23
"2151",1037,9309,3915,871,"BPS  Shrubland",177769,"EVT  Exotic Herbaceous",90758
"2152",1037,9328,11574,2574,"BPS  Shrubland",177769,"EVT  Exotic Tree-Shrub",68907
"2153",1037,9329,24,5,"BPS  Shrubland",177769,"EVT  Riparian",1056
"2154",1037,9336,100,22,"BPS  Shrubland",177769,"EVT  Exotic Tree-Shrub",23927
"2155",1037,9519,4024,895,"BPS  Shrubland",177769,"EVT  Riparian",99573
"2156",1037,9828,18475,4109,"BPS  Shrubland",177769,"EVT  Exotic Herbaceous",331430
"2157",1037,9829,253,56,"BPS  Shrubland",177769,"EVT  Riparian",11634
"2158",1038,7011,803,179,"BPS  Shrubland",4006,"EVT  Hardwood",3210078
"2159",1038,7016,260,58,"BPS  Shrubland",4006,"EVT  Conifer",716704
"2160",1038,7050,82,18,"BPS  Shrubland",4006,"EVT  Conifer",2054122
"2161",1038,7051,125,28,"BPS  Shrubland",4006,"EVT  Conifer",1970037
"2162",1038,7052,4,1,"BPS  Shrubland",4006,"EVT  Conifer",1016859
"2163",1038,7054,759,169,"BPS  Shrubland",4006,"EVT  Conifer",5468585
"2164",1038,7055,12,3,"BPS  Shrubland",4006,"EVT  Conifer",5787039
"2165",1038,7057,125,28,"BPS  Shrubland",4006,"EVT  Conifer",238655
"2166",1038,7059,3,1,"BPS  Shrubland",4006,"EVT  Conifer",1661858
"2167",1038,7061,5,1,"BPS  Shrubland",4006,"EVT  Conifer-Hardwood",175244
"2168",1038,7064,280,62,"BPS  Shrubland",4006,"EVT  Shrubland",8471
"2169",1038,7080,339,75,"BPS  Shrubland",4006,"EVT  Shrubland",644672
"2170",1038,7086,231,51,"BPS  Shrubland",4006,"EVT  Shrubland",789802
"2171",1038,7107,1334,297,"BPS  Shrubland",4006,"EVT  Shrubland",1675366
"2172",1038,7117,25,6,"BPS  Shrubland",4006,"EVT  Conifer",49810
"2173",1038,7126,9823,2185,"BPS  Shrubland",4006,"EVT  Shrubland",2554093
"2174",1038,7127,104,23,"BPS  Shrubland",4006,"EVT  Shrubland",169356
"2175",1038,7135,80,18,"BPS  Shrubland",4006,"EVT  Grassland",49298
"2176",1038,7145,104,23,"BPS  Shrubland",4006,"EVT  Grassland",526335
"2177",1038,7146,608,135,"BPS  Shrubland",4006,"EVT  Grassland",2079040
"2178",1038,7153,1,0,"BPS  Shrubland",4006,"EVT  Shrubland",6675
"2179",1038,7296,77,17,"BPS  Shrubland",4006,"EVT  Developed-Low Intensity",42604
"2180",1038,7297,56,12,"BPS  Shrubland",4006,"EVT  Developed-Medium Intensity",18147
"2181",1038,7298,30,7,"BPS  Shrubland",4006,"EVT  Developed-High Intensity",4859
"2182",1038,7299,698,155,"BPS  Shrubland",4006,"EVT  Developed-Roads",244543
"2183",1038,7900,43,10,"BPS  Shrubland",4006,"EVT  Developed",25405
"2184",1038,7901,39,9,"BPS  Shrubland",4006,"EVT  Developed",46847
"2185",1038,7902,5,1,"BPS  Shrubland",4006,"EVT  Developed",10964
"2186",1038,7903,65,14,"BPS  Shrubland",4006,"EVT  Developed",21974
"2187",1038,7904,419,93,"BPS  Shrubland",4006,"EVT  Developed",73552
"2188",1038,7920,1,0,"BPS  Shrubland",4006,"EVT  Developed",3182
"2189",1038,7921,3,1,"BPS  Shrubland",4006,"EVT  Developed",23998
"2190",1038,7923,17,4,"BPS  Shrubland",4006,"EVT  Developed",9267
"2191",1038,7924,2,0,"BPS  Shrubland",4006,"EVT  Developed",6006
"2192",1038,7964,1,0,"BPS  Shrubland",4006,"EVT  Agricultural",2085
"2193",1038,7965,16,4,"BPS  Shrubland",4006,"EVT  Agricultural",74659
"2194",1038,7966,88,20,"BPS  Shrubland",4006,"EVT  Agricultural",42691
"2195",1038,7967,603,134,"BPS  Shrubland",4006,"EVT  Agricultural",519047
"2196",1038,7968,16,4,"BPS  Shrubland",4006,"EVT  Agricultural",1228
"2197",1038,9001,18,4,"BPS  Shrubland",4006,"EVT  Sparsely Vegetated",14946
"2198",1038,9011,1,0,"BPS  Shrubland",4006,"EVT  Riparian",4681
"2199",1038,9017,31,7,"BPS  Shrubland",4006,"EVT  Riparian",279229
"2200",1038,9018,65,14,"BPS  Shrubland",4006,"EVT  Sparsely Vegetated",302817
"2201",1038,9019,33,7,"BPS  Shrubland",4006,"EVT  Riparian",202897
"2202",1038,9021,118,26,"BPS  Shrubland",4006,"EVT  Riparian",107105
"2203",1038,9022,17,4,"BPS  Shrubland",4006,"EVT  Riparian",201107
"2204",1038,9309,66,15,"BPS  Shrubland",4006,"EVT  Exotic Herbaceous",90758
"2205",1038,9328,88,20,"BPS  Shrubland",4006,"EVT  Exotic Tree-Shrub",68907
"2206",1038,9336,1,0,"BPS  Shrubland",4006,"EVT  Exotic Tree-Shrub",23927
"2207",1038,9519,18,4,"BPS  Shrubland",4006,"EVT  Riparian",99573
"2208",1038,9828,271,60,"BPS  Shrubland",4006,"EVT  Exotic Herbaceous",331430
"2209",1039,7011,1,0,"BPS  Shrubland",129,"EVT  Hardwood",3210078
"2210",1039,7016,217,48,"BPS  Shrubland",129,"EVT  Conifer",716704
"2211",1039,7051,1,0,"BPS  Shrubland",129,"EVT  Conifer",1970037
"2212",1039,7054,249,55,"BPS  Shrubland",129,"EVT  Conifer",5468585
"2213",1039,7055,5,1,"BPS  Shrubland",129,"EVT  Conifer",5787039
"2214",1039,7057,11,2,"BPS  Shrubland",129,"EVT  Conifer",238655
